,Country,Year,GDP Growth Rates,Exajoules,pct_chn_exa
1197,Iran,2018,-2.25386360686099,11.188561293833684,0.0326858203796782
1198,Iran,2019,-1.34019766501372,11.744809903118009,0.0497158298262072
1199,Iran,2020,1.76179709064112,12.023179138326256,0.0237014679253637
1200,Iraq,1981,-0.728727507987003,0.3411049268671616,-0.0652114179403939
1201,Iraq,1982,3.43397803007019,0.3532669879916796,0.035654897266419
1202,Iraq,1983,-13.073312403423,0.4057789019401192,0.1486465357178417
1203,Iraq,1984,-1.48524169693667,0.4496161787072801,0.1080324200138673
1204,Iraq,1985,1.45389626180386,0.5157443869773688,0.1470770212500316
1205,Iraq,1986,4.64759057357027,0.5940304068666004,0.1517922867722199
1206,Iraq,1987,9.3052813929186,0.7007922962036357,0.1797246203274078
1207,Iraq,1988,-0.019036937497745,0.8115183544426674,0.1580012492130149
1208,Iraq,1989,-3.11853521388245,0.921392873744644,0.1353937575169645
1209,Iraq,1990,57.8178283438571,0.855805501191781,-0.0711828519861549
1210,Iraq,1991,-64.0471069734517,0.5326399038747476,-0.3776157045812375
1211,Iraq,1992,32.5922111963098,0.843721182694234,0.5840367508263866
1212,Iraq,1993,30.2898294911571,1.119127319064268,0.3264184211786487
1213,Iraq,1994,3.85453244906617,1.268490912693132,0.1334643441228391
1214,Iraq,1995,2.12002149754704,1.2646672382379769,-0.0030143491111315
1215,Iraq,1996,11.0207856442482,1.2665422049527804,0.001482577122355
1216,Iraq,1997,21.237936128861,1.50456610357145,0.1879320702364937
1217,Iraq,1998,34.8570951344918,1.1239562612954177,-0.252969837199285
1218,Iraq,1999,17.5822660097879,0.8060801309624877,-0.2828189505938259
1219,Iraq,2000,16.9216656853992,1.1615844509120894,0.4410285110552436
1220,Iraq,2001,1.76148008907917,1.2976025566944058,0.117097044192967
1221,Iraq,2002,-8.19846982824988,1.2333445997237615,-0.0495205227819056
1222,Iraq,2003,-36.6581526748314,1.094662940579989,-0.1124435613330075
1223,Iraq,2004,53.3817941825641,1.173758020835766,0.0722551913686504
1224,Iraq,2005,1.67188962251336,1.1099610302881444,-0.0543527621665965
1225,Iraq,2006,5.64629780126877,1.0788553323132342,-0.0280241351958412
1226,Iraq,2007,1.88557214096838,1.0878448516841268,0.0083324604343546
1227,Iraq,2008,8.22810710383277,1.245286603910672,0.1447281310223647
1228,Iraq,2009,3.37929909442771,1.2222481190951169,-0.0185005481816039
1229,Iraq,2010,6.40256484471193,1.3695287485251693,0.1204997799784637
1230,Iraq,2011,7.546471200426,1.4089325619927502,0.0287718045422664
1231,Iraq,2012,13.9364301737537,1.5372863219952009,0.0911000025586115
1232,Iraq,2013,7.62857118471159,1.7067548114199522,0.1102387284658872
1233,Iraq,2014,0.197016710359037,1.6224506188885304,-0.0493944367212793
1234,Iraq,2015,4.72286401884131,1.5673853585289856,-0.0339395601434499
1235,Iraq,2016,13.7873730187089,1.7991436121614794,0.1478629696081903
1236,Iraq,2017,-1.81975035118309,1.9013987058051252,0.0568354260062637
1237,Iraq,2018,2.63385099105624,2.291713958936985,0.2052779629754642
1238,Iraq,2019,5.51379057542323,2.225107976970274,-0.0290638287151712
1239,Iraq,2020,-11.3241992616186,1.9861571647404967,-0.1073884120244513
1240,Ireland,1981,3.32521653679976,0.3527675767096774,-0.0242314601780827
1241,Ireland,1982,2.28346757634095,0.3502354175806452,-0.007177981470548
1242,Ireland,1983,-0.244299977189641,0.3451584701290322,-0.0144958139490388
1243,Ireland,1984,4.3543723442537,0.3414853803225807,-0.0106417490061258
1244,Ireland,1985,3.08561449189358,0.3583362582580646,0.0493458253456293
1245,Ireland,1986,-0.428330496226593,0.3870099288387096,0.0800188926457869
1246,Ireland,1987,4.66309127341739,0.3913891533225807,0.0113155352293199
1247,Ireland,1988,5.21741415420169,0.3895162319354839,-0.0047853175572116
1248,Ireland,1989,5.81391856696729,0.4013009335483871,0.0302547125041381
1249,Ireland,1990,8.46652828559868,0.4213141065328625,0.0498707361767507
1250,Ireland,1991,1.9296393227427,0.4364457110236983,0.0359152571827201
1251,Ireland,1992,3.3432742362947,0.4394967844367181,0.0069907283677124
1252,Ireland,1993,2.69260913320606,0.449041540419174,0.0217174648835918
1253,Ireland,1994,5.75582725039826,0.4668545681852921,0.039668997548623
1254,Ireland,1995,9.63442204331268,0.4759034864660703,0.0193827347903057
1255,Ireland,1996,7.3732255028176,0.5032861943043548,0.0575383635905275
1256,Ireland,1997,11.0148683108509,0.5253293933395264,0.0437985370642639
1257,Ireland,1998,8.7571985111741,0.5652105990813676,0.0759165701509976
1258,Ireland,1999,10.5225416363094,0.5978690587446064,0.0577810460672858
1259,Ireland,2000,9.39941800586617,0.6218300394210157,0.0400773050987486
1260,Ireland,2001,5.30448439198008,0.6590399724729297,0.059839394517769
1261,Ireland,2002,5.896231721308,0.6547413549965975,-0.0065225443916586
1262,Ireland,2003,3.00958432113528,0.6376837885500383,-0.026052373683724
1263,Ireland,2004,6.78587281687312,0.6462571915743068,0.0134445993111456
1264,Ireland,2005,5.73621145046789,0.674896226612709,0.0443152283824284
1265,Ireland,2006,4.98050201627498,0.6892015806238445,0.0211963757494004
1266,Ireland,2007,5.30546834964632,0.7093877896271398,0.0292892668426896
1267,Ireland,2008,-4.4865993139414,0.7066427373718753,-0.0038696074212205
1268,Ireland,2009,-5.10047112116175,0.6458302637329303,-0.0860583013491612
1269,Ireland,2010,1.75508074327075,0.6448266826326965,-0.0015539394119331
1270,Ireland,2011,1.06852665397403,0.6167183262646689,-0.0435905602622813
1271,Ireland,2012,-0.0523547853082533,0.6056755827805959,-0.0179056515977993
1272,Ireland,2013,1.26701466133446,0.5929557640862628,-0.021001042564631
1273,Ireland,2014,8.71369780843101,0.590845836474685,-0.0035583221200812
1274,Ireland,2015,25.176245193701,0.6281337566804134,0.0631093897998991
1275,Ireland,2016,2.04223252701499,0.6540443068619561,0.0412500520883893
1276,Ireland,2017,8.940012771816,0.6570445977646346,0.0045872899912142
1277,Ireland,2018,9.03016110018034,0.6717182298480192,0.022332779438879
1278,Ireland,2019,4.91700697830244,0.6721480325029145,0.0006398555760389
1279,Ireland,2020,5.86697550911293,0.6296684250836451,-0.063199779460911
1295,Israel,1996,6.02779808772642,0.7282735397804292,0.0363081362268122
1296,Israel,1997,3.92491272640096,0.7963721768113757,0.0935069493963463
1297,Israel,1998,4.19778759446055,0.8380605158325871,0.0523478095230911
1298,Israel,1999,3.57058387537057,0.8685813957469765,0.0364184678048788
1299,Israel,2000,8.89227448602996,0.8185389973913514,-0.0576139422288556
1300,Israel,2001,0.102266490250983,0.8179678427363317,-0.000697773297106
1301,Israel,2002,-0.195870301966323,0.8344197862589907,0.0201131910853886
1302,Israel,2003,1.14935558152622,0.8598120635686384,0.0304310584765619
1303,Israel,2004,4.91501632764843,0.8769213190096363,0.019898831577201
1304,Israel,2005,4.15881136980238,0.8812353806686072,0.0049195538589972
1305,Israel,2006,5.77681816129976,0.8786530010337332,-0.0029304084828217
1306,Israel,2007,6.10186594962585,0.9191357357059892,0.0460736315981713
1307,Israel,2008,3.45885767016172,0.9458818093414912,0.0290991554310073
1308,Israel,2009,1.14297477996882,0.919108950883879,-0.0283046551833479
1309,Israel,2010,5.68470729269168,0.9558308039234829,0.03995375412707
1310,Israel,2011,5.54259000063291,0.9737265965994482,0.0187227620228462
1311,Israel,2012,2.82299620463245,1.0185837763542138,0.0460675305690743
1312,Israel,2013,4.77720234875498,0.9640407082635752,-0.0535479450554995
1313,Israel,2014,4.12474686061435,0.9406864811815052,-0.024225353641067
1314,Israel,2015,2.27967941916557,0.9924459644626714,0.0550230967666889
1315,Israel,2016,4.46275381784649,1.0127288054044663,0.0204372244616626
1316,Israel,2017,4.37704442820299,1.033240329266806,0.0202537182243451
1317,Israel,2018,3.98342459356549,1.050225840055815,0.0164390706671915
1318,Israel,2019,3.77358980957163,1.0873883376763136,0.0353852440143001
1319,Israel,2020,-2.15342848939964,1.0286352656063342,-0.0540313612297252
1320,Italy,1981,0.844227607248143,6.0754541507957,-0.0209807821888994
1321,Italy,1982,0.413585694627969,5.9547304076344085,-0.019870735613317
1322,Italy,1983,1.16920349453939,5.829625083698925,-0.0210094018320441
1323,Italy,1984,3.22585231527985,5.920382173053763,0.0155682549137881
1324,Italy,1985,2.79808576720868,5.896298179258064,-0.0040679795816755
1325,Italy,1986,2.85997186384608,6.057094564827957,0.0272707350750238
1326,Italy,1987,3.19196062848015,6.237036625053764,0.0297076524561272
1327,Italy,1988,4.19437730753005,6.390607123860215,0.0246223500098696
1328,Italy,1989,3.38838345408922,6.568247981677418,0.0277971802012295
1329,Italy,1990,1.98577494287171,6.677589526540388,0.0166469879285899
1330,Italy,1991,1.53844755776618,6.8872764681241705,0.03140159195925
1331,Italy,1992,0.834275453554895,6.859184291708431,-0.0040788512768082
1332,Italy,1993,-0.852805763831867,6.714193226187527,-0.0211382373405789
1333,Italy,1994,2.15102363802566,6.69900963006757,-0.0022614178067942
1334,Italy,1995,2.88683675924553,6.971029640898279,0.040606003850149
1335,Italy,1996,1.26678480191715,6.968873213981032,-0.0003093412348436
1336,Italy,1997,1.83021223388438,7.089423764247528,0.0172984278182368
1337,Italy,1998,1.81061516197623,7.252492654899914,0.0230017129847357
1338,Italy,1999,1.6257275993546,7.456978124104172,0.0281951983868751
1339,Italy,2000,3.78695514323979,7.557426690415441,0.0134704118262833
1340,Italy,2001,1.95137155605238,7.551132568369709,-0.0008328393120523
1341,Italy,2002,0.253942998968455,7.500067400518502,-0.0067625839420578
1342,Italy,2003,0.138626890776507,7.739224496513659,0.0318873262363779
1343,Italy,2004,1.42359415817907,7.911071424166852,0.0222046702134828
1344,Italy,2005,0.817848973650598,7.920898822247827,0.0012422335173154
1345,Italy,2006,1.79063968081796,7.884243155721288,-0.004627715534452
1346,Italy,2007,1.48707298036786,7.73387820484271,-0.0190715770567608
1347,Italy,2008,-0.962012840579291,7.60285831551978,-0.0169410334443705
1348,Italy,2009,-5.2809372082931,7.098139773953633,-0.0663853672684996
1349,Italy,2010,1.71329583916922,7.332237862110505,0.0329802026463166
1350,Italy,2011,0.707333347034435,7.192485010878692,-0.0190600542235527
1351,Italy,2012,-2.98090576823772,6.997958683260574,-0.0270457744887747
1352,Italy,2013,-1.84106545088248,6.690960699472425,-0.0438696479478367
1353,Italy,2014,-0.00454754236383792,6.344352426338411,-0.0518024673439412
1354,Italy,2015,0.778304350716581,6.519272338000345,0.0275709638915642
1355,Italy,2016,1.29346273155907,6.541363603828255,0.0033886091395725
1356,Italy,2017,1.66785904106857,6.617740067100572,0.01167592384371
1357,Italy,2018,0.925810941012742,6.673104680060307,0.0083660905986584
1358,Italy,2019,0.500233912506772,6.556385550882416,-0.0174909783037955
1359,Italy,2020,-9.0256689277568,5.923842370270746,-0.0964774227663497
1360,Japan,1981,4.26062449346863,15.136619088220687,-0.0140218207835001
1361,Japan,1982,3.27974274286728,14.558352123797455,-0.0382031787318504
1362,Japan,1983,3.63019857224671,14.754850077472794,0.0134972661743864
1363,Japan,1984,4.41088015361535,16.006629555535604,0.0848385087947443
1364,Japan,1985,5.15980790471274,16.131633964163534,0.0078095396781829
1365,Japan,1986,3.29404761337059,16.154048996788376,0.0013895078870893
1366,Japan,1987,4.64886139754491,16.47890424770208,0.0201098344432586
1367,Japan,1988,6.66163652201594,17.524748172916503,0.0634656230471308
1368,Japan,1989,4.92578541306383,18.1273043668444,0.0343831584900666
1369,Japan,1990,4.84092905745234,18.78713924523417,0.0364000551343219
1370,Japan,1991,3.52335723533228,19.210476802477523,0.0225333698610201
1371,Japan,1992,0.900586066360461,19.41098168725368,0.0104372674784571
1372,Japan,1993,-0.459219716150798,19.70341185671852,0.0150651921771101
1373,Japan,1994,1.08338317429946,20.440737670867986,0.0374212252939356
1374,Japan,1995,2.63099961644897,21.48542305512817,0.0511080079927381
1375,Japan,1996,3.13387099280445,21.90049118933089,0.0193185925703081
1376,Japan,1997,0.981228732132223,22.322063225411583,0.0192494329207588
1377,Japan,1998,-1.27033049463975,21.87648181082797,-0.0199614798186021
1378,Japan,1999,-0.333929957747415,22.234694516909173,0.0163743287965023
1379,Japan,2000,2.76464755143648,22.472913061354987,0.0107138213329016
1380,Japan,2001,0.386103426145752,22.26014150812044,-0.0094679115543964
1381,Japan,2002,0.0419624993125609,22.292784931148027,0.001466451730133
1382,Japan,2003,1.53512549928013,22.212762105807,-0.0035896289130399
1383,Japan,2004,2.1861156944216,22.469433945948104,0.0115551518950451
1384,Japan,2005,1.80390087227372,22.546929702119144,0.0034489411863896
1385,Japan,2006,1.37235012762038,22.49533390121912,-0.0022883736979575
1386,Japan,2007,1.48396941163492,22.254504715876955,-0.0107057395280142
1387,Japan,2008,-1.22428900072828,21.863657849230805,-0.0175625956019281
1388,Japan,2009,-5.69323635882266,19.9498075123495,-0.0875356882219338
1389,Japan,2010,4.09791791930137,21.267266934644947,0.0660387034551537
1390,Japan,2011,0.0238095237748297,20.144082611717103,-0.0528128191732124
1391,Japan,2012,1.37475099920874,19.98913771066359,-0.0076918320898557
1392,Japan,2013,2.0051001767726,19.843507467401267,-0.0072854690067313
1393,Japan,2014,0.296205514142628,19.34156131925832,-0.0252952331621583
1394,Japan,2015,1.56062669674904,19.067485226087577,-0.0141703189647801
1395,Japan,2016,0.753826745903538,18.823059348256383,-0.0128189887094694
1396,Japan,2017,1.67533175166503,19.05243271059139,0.0121857641784597
1397,Japan,2018,0.584068067242868,18.95087719710021,-0.0053303173948345
1398,Japan,2019,-0.240350840922716,18.50738820621173,-0.0234020296937148
1399,Japan,2020,-4.50690454226634,17.131922224561134,-0.0743198319679131
1410,Kazakhstan,1991,-11.0000000016926,3.0907346990121813,-0.0010332642758946
1411,Kazakhstan,1992,-5.29999999893468,3.050911525200181,-0.012884694964187
1412,Kazakhstan,1993,-9.20000000203308,2.693353231196688,-0.1171972019018257
1413,Kazakhstan,1994,-12.5999999983168,2.3991162060155844,-0.1092456131535226
1414,Kazakhstan,1995,-8.2000000011824,2.1553775479248216,-0.1015951863772202
1415,Kazakhstan,1996,0.500000002073506,1.87632775331416,-0.1294667817614266
1416,Kazakhstan,1997,1.69999999949513,1.6544818655495104,-0.1182340811048617
1417,Kazakhstan,1998,-1.89999999942479,1.5588106022390231,-0.0578255134145646
1418,Kazakhstan,1999,2.69999999784199,1.465059041540375,-0.0601430093970277
1419,Kazakhstan,2000,9.80000000214156,1.3310906228129804,-0.0914423343557124
1420,Kazakhstan,2001,13.4999999984358,1.4982900109557602,0.1256108226421421
1421,Kazakhstan,2002,9.79999999960842,1.5261970897359,0.0186259526367247
1422,Kazakhstan,2003,9.30000000033759,1.6728867165280394,0.0961144715703286
1423,Kazakhstan,2004,9.60000000136854,1.7776894155592555,0.0626478158955838
1424,Kazakhstan,2005,9.69999999922682,1.827032401160947,0.0277568090183897
1425,Kazakhstan,2006,10.7,1.966182391329092,0.0761617528401386
1426,Kazakhstan,2007,8.89999999999405,2.1785359328611467,0.108002971885283
1427,Kazakhstan,2008,3.30000000021091,2.2973278270939588,0.0545283152969611
1428,Kazakhstan,2009,1.19999999942873,2.0615905004210773,-0.1026137079317414
1429,Kazakhstan,2010,7.30000000016202,2.211795331335777,0.0728587131557023
1430,Kazakhstan,2011,7.40000000068393,2.51008642067083,0.1348637846861284
1431,Kazakhstan,2012,4.79999999999275,2.639411120518389,0.0515220108688516
1432,Kazakhstan,2013,5.99999999925561,2.651269307840689,0.0044927397744578
1433,Kazakhstan,2014,4.20000000063038,2.7067266029877066,0.0209172621517594
1434,Kazakhstan,2015,1.19999999976802,2.56817577634296,-0.0511875955598224
1435,Kazakhstan,2016,1.09999999990164,2.622926335923779,0.0213188521148592
1436,Kazakhstan,2017,4.10000000033854,2.759766774138392,0.0521709040549238
1437,Kazakhstan,2018,4.09999999987123,3.065180198263024,0.1106663892712396
1438,Kazakhstan,2019,4.50000000008481,3.035945435935324,-0.0095376977654583
1439,Kazakhstan,2020,-2.50000000028746,2.893022892006884,-0.0470767828158965
1452,Kuwait,1993,33.9904675559008,0.360622457,0.2264778493154453
1453,Kuwait,1994,8.43616564472201,0.4209641989999999,0.1673266343476771
1454,Kuwait,1995,4.85829125202741,0.5419791350000001,0.2874708497479619
1455,Kuwait,1996,0.605127158807079,0.536472363,-0.0101604870822196
1456,Kuwait,1997,2.47332525804084,0.558184518,0.0404720848592903
